"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YBL088C","chrII",51018,59382,"-","TEL1",59438,50935,0.0441932175242939,0.0488108882847073,0.0476475080550404,0.0493231908168095,0.0496672039185315,0.0474672600038701,0.0503802633302997,0.0467485397440649,0.0517688544477269,0.0512129320280827,0.0502954405337014,0.0517186896947693,0.0499546747032374,0.0530246779154952,0.0502640792462987
"YBL087C","chrII",59821,60739,"-","RPL23A",60762,59722,0.0417433197077909,0.0401036370550789,0.0427295951460629,0.0429152706981892,0.0395020102532475,0.0386226181309284,0.0377691088468121,0.037947465758885,0.0434461706405056,0.0413974729222195,0.0429056645641386,0.0401867011138259,0.0379713866680262,0.0419640492451378,0.0442704754032191
"YBL086C","chrII",61201,62602,"-","YBL086C",62726,61155,0.0420925147799104,0.0381796515216002,0.0418464393513004,0.0412168044531223,0.0434183765215979,0.0443875609080563,0.0455485988072385,0.0425071116228851,0.0423148304791054,0.0431971475821897,0.0408651128292343,0.041415589056423,0.0411027248258401,0.0419206934526521,0.04325121337858
"YBL085W","chrII",63875,66818,"+","BOI1",63661,66929,0.0737877221461407,0.0677221081339221,0.0704263633508676,0.0708044960086717,0.0716049552609833,0.0700173399216402,0.0685915466253703,0.0675753974710996,0.0681747380021307,0.0691816869574368,0.0685685996544539,0.0665080912912492,0.0647196649125924,0.0670857365840654,0.0648699643032775
"YBL084C","chrII",67168,69445,"-","CDC27",69543,66923,0.0382619790528243,0.0352291740792078,0.042053535129784,0.043296249107447,0.0388285875201388,0.0379648717982967,0.0411959027763069,0.0374158625067309,0.0398587781509029,0.0360546768645146,0.0394296177293231,0.0387326622198707,0.0367295410138196,0.0392065647789728,0.0424725363215597
"YBL082C","chrII",69750,71127,"-","ALG3",71409,69658,0.0211374747745528,0.0229524849528432,0.0212559923981355,0.0224963587444406,0.0208276284583547,0.0236208631470407,0.0254344425586546,0.0249106925811472,0.0231115021864377,0.0219091829975077,0.0187376263462646,0.0195211867014871,0.021678187734857,0.0258353322460879,0.0245682592371113
"YBL081W","chrII",71865,72972,"+","YBL081W",71552,73030,0.0641559802067948,0.0527335782546401,0.0520292542873802,0.0523395853813433,0.0444496577770985,0.052274089798452,0.0485785783497816,0.0485794703904136,0.0503786862323423,0.0496887008271545,0.0474423824530591,0.0467700596561375,0.0486154591498844,0.0487183963844512,0.0509977951322061
"YBL080C","chrII",73069,74695,"-","PET112",74778,72965,0.0954119355989982,0.0862768241162159,0.0873516237172946,0.0872985156953361,0.0873553373496794,0.0950637986633874,0.0999901849384601,0.0943182454508646,0.0896187828718636,0.0887706595769193,0.0861297053618505,0.0954477767763049,0.0973610074343263,0.094662562838548,0.0950287466479756
"YBL079W","chrII",75258,79767,"+","NUP170",75206,79852,0.0603286062591187,0.0591713414318602,0.0541225276474211,0.0570122667797039,0.0543051902930782,0.0590060350429764,0.0624192338950861,0.0558076045467524,0.0556069048514609,0.0580065426127314,0.0530156482656132,0.059800734235291,0.0676931818243359,0.0665351096950917,0.0623456952467513
"YBL078C","chrII",80377,80731,"-","ATG8",80813,80377,0.0415319819447562,0.046281804625568,0.0473337939002483,0.0411719185385728,0.0420715197204372,0.0423240356853037,0.0471331862220535,0.0465121225367272,0.0479653269399052,0.0475837840672485,0.0432536678171529,0.0461277051064956,0.0484472981886069,0.0540425556489915,0.0509093958967209
"YBL076C","chrII",81042,84261,"-","ILS1",84269,80947,0.0517469300749292,0.0445833324169402,0.0457449085816509,0.0487247125753094,0.0466280279733988,0.0442413166471599,0.0500503858500518,0.0466838240515279,0.0453266624702382,0.0463726655827281,0.0464461699010089,0.0493017996787911,0.0513756438941686,0.0503475137840664,0.0523042884978615
"YBL074C","chrII",86721,87789,"-","AAR2",87803,86721,0.0310325171499578,0.0296996881478145,0.032043461754276,0.0322116560904919,0.0305893702952637,0.0307212361464623,0.0370067620989332,0.0333648795004496,0.0339918113143865,0.0316289058279513,0.03121422934313,0.0323822870954676,0.0372315434737967,0.0364090858558392,0.0363952174600112
"YBL072C","chrII",88522,89125,"-","RPS8A",89116,88403,0.0062061409472373,0.00667974739210649,0.00537435957146937,0.00510383856908775,0.00495020404661178,0.00455553589339799,0.00602938801963832,0.00526012366394299,0.00675856584662144,0.00484448053393063,0.00461702521172854,0.00514410655192773,0.00429453692300369,0.00483340371931074,0.0043673545109388
"YBL071W-A","chrII",89977,90226,"+","KTI11",89935,90472,0.0438443207224226,0.0405756650791477,0.0511312213049821,0.055739053650225,0.0516912098655505,0.0556099111874612,0.0608925359984844,0.0553683078741139,0.0553605672257941,0.0563918345558353,0.0520927313583023,0.0560864210891309,0.0623180432358129,0.067419514892193,0.0668377312758428
"YBL069W","chrII",90740,92030,"+","AST1",90669,92111,0.0423196273528537,0.0433623347364099,0.0417795778552582,0.0396508112437879,0.0397634712122776,0.044046144466035,0.0457223365748488,0.0418898253149178,0.0417907828661565,0.0377580126543703,0.0412442758635913,0.0423136138166442,0.0434209674861679,0.0447658908291844,0.0471201697152333
"YBL068W","chrII",92413,93394,"+","PRS4",92365,93483,0.0490139283154364,0.0439898992052025,0.0435906208870382,0.0410053319284468,0.0397319251841167,0.0400995632616906,0.0407580606741997,0.0409810817717741,0.0410848573368002,0.0415598184026904,0.0393753960740765,0.0369868371760309,0.0413209661321787,0.0384254973841388,0.04013034418576
"YBL067C","chrII",93638,95882,"-","UBP13",96169,93523,0.0755866829787627,0.0705204790364769,0.0748882287276921,0.072728073796077,0.0704324283752161,0.066723002656193,0.0661451212770326,0.0744709660698248,0.0688532172395654,0.0724941440943483,0.0750836742284247,0.0690696691829745,0.06991740760009,0.0692465687340047,0.0698413035431216
"YBL066C","chrII",96668,100115,"-","SEF1",99053,96488,0.0311977752114586,0.0327063294225782,0.0305821723533484,0.0290997619754574,0.0305677558121085,0.0305925888364911,0.0297434330023567,0.0302774643806533,0.0293392449091687,0.0281280504190222,0.0306755369775801,0.0301002176270686,0.0295970400067968,0.02983812937372,0.0310432327318972
"YBL064C","chrII",100370,101156,"-","PRX1",101224,100299,0.0335010178506098,0.0330554373811593,0.0315210596878845,0.0298837814404966,0.0314849346564711,0.0333220176128656,0.0359500386151081,0.0323818628766062,0.0313341726247599,0.0337264646894654,0.0306677439085066,0.0347653521792796,0.0369293361785438,0.0361477524874187,0.0350778922784293
"YBL063W","chrII",101885,105221,"+","KIP1",101886,105317,0.0500709064511409,0.0526969192820934,0.0463468197327579,0.048170876210695,0.0508301167263166,0.0553394823833897,0.0558968830987241,0.0558043253677062,0.0534809125733639,0.0507000459016672,0.0531122898274898,0.0541405154855534,0.0577195091096328,0.0563515651465778,0.0570950299145721
"YBL061C","chrII",105315,107406,"-","SKT5",107510,105213,0.0697147462883408,0.0679462728272049,0.0706093318541443,0.0695038964729476,0.0714356479826718,0.0672654798007341,0.0646080748604795,0.0667678057807207,0.0668324676887228,0.067934037283471,0.0712394014954146,0.0712652685886926,0.0703095633953898,0.0710978333752386,0.0700693202740756
"YBL060W","chrII",107931,109995,"+","YEL1",107870,110039,0.046439537369829,0.0464022252598461,0.0463036173270629,0.0447941367672555,0.0521665815330784,0.046779697105195,0.0527295473040291,0.0497763318143617,0.0476756730639199,0.0508979104883323,0.050868750312826,0.0492759847843677,0.0517482672911382,0.0524333227518557,0.0516314182048122
"YBL059C-A","chrII",110124,110539,"-","CMC2",110561,109965,0.0767781477562047,0.0752081228757803,0.0801646259007352,0.069271596787405,0.0760016915713683,0.074052879662334,0.0784335931540774,0.0782022125304042,0.0798017687415686,0.0815333371896513,0.076248760955875,0.0804637388111114,0.0833901916875466,0.0870501948914107,0.0836484035536341
"YBL059W","chrII",110593,111244,"+","YBL059W",110674,111316,0.0482195223002561,0.0490735876944859,0.0500122181049591,0.0513991409897163,0.0522007217503839,0.053446520587583,0.0516360955528164,0.0473324510166478,0.053064326771274,0.0513200319725373,0.0530017889844034,0.0537729956383919,0.0553014218749967,0.0563935455621273,0.0516854164008013
"YBL058W","chrII",111436,112708,"+","SHP1",111396,112825,0.056096819282546,0.0610836645836517,0.0594759099176376,0.0531083332433279,0.0539189614981863,0.0533487978722085,0.0536561499348324,0.0529589660161923,0.0554717836705838,0.0525731075309379,0.0572558042084481,0.059763246985892,0.0584124467150339,0.0619837778877575,0.0598078868037051
"YBL057C","chrII",112800,113427,"-","PTH2",113447,112734,0.0456250807586885,0.0477163710984565,0.0510172568803329,0.0499884742986283,0.0497608256655648,0.0478215633279608,0.055841737582454,0.0530650698711356,0.0534901299732439,0.0490419647401695,0.0497357030654007,0.053748068796415,0.0582741785884342,0.0558777534052874,0.0564505430868748
"YBL056W","chrII",113761,115168,"+","PTC3",113682,115535,0.0568910483649856,0.0521602677347655,0.0531223375182065,0.0459500234698028,0.0468552866343276,0.047688769251678,0.0525048730854614,0.0489698868842746,0.0478900116591013,0.0465826773101753,0.0495444230533775,0.0484731280753262,0.0525843166259363,0.0502898567066063,0.0491846388514533
"YBL055C","chrII",115572,116829,"-","YBL055C",116815,115479,0.0566199905323855,0.057316056320123,0.0563132600311736,0.0550930857599538,0.0527179227914164,0.0560934955950352,0.0630655409103923,0.0592253583564768,0.0612150827582386,0.0554275475824575,0.0593172835071404,0.0567141364588749,0.0583231193079962,0.0603529154888232,0.0662874394887618
"YBL054W","chrII",117588,119166,"+","TOD6",117478,119311,0.037245360257582,0.0310161922085624,0.0326951377533414,0.0314720820883375,0.0355036069793243,0.0332146770829351,0.0357591811839647,0.0372609222258686,0.0354752125267144,0.0316725134422222,0.032376413916517,0.0365345637218374,0.0327237365273989,0.0358165801003296,0.0349722294967022
"YBL052C","chrII",119378,121874,"-","SAS3",122062,119310,0.0394740117750593,0.0426353385354182,0.0409092848506942,0.0368188126390926,0.0362501763302808,0.0427033077928859,0.0420343443985748,0.0390492887457173,0.0387980176477218,0.0378563192421899,0.0390295662934429,0.0391294023833886,0.039539649057207,0.0409300763916901,0.0403583621915327
"YBL051C","chrII",122752,124759,"-","PIN4",124822,122603,0.0612227441729241,0.0582402132524902,0.0542847932060322,0.0547398908648903,0.0548191501241784,0.0522352451350777,0.0595184552691119,0.0564326175862165,0.0586506100503729,0.0573774932267311,0.0556160217903678,0.0593386917628111,0.0590625044591984,0.0576002054002368,0.0601816644719261
"YBL050W","chrII",125124,126119,"+","SEC17",125058,126186,0.0904897371061931,0.0944480605730713,0.0927556748222748,0.0854676950059227,0.0871964705657374,0.0873439588818912,0.0816899050569974,0.087954716597347,0.0909849242227082,0.0856290852919515,0.0908397048877768,0.0890026312635205,0.0862452987188068,0.0886120249192777,0.0867142201218116
"YBL049W","chrII",126827,127244,"+","MOH1",126622,127244,0.023252168941978,0.0270538806671793,0.0275374446110656,0.0285447205370462,0.0292237849006495,0.0286131191564905,0.0252736176636193,0.0286876954758854,0.0280737228240589,0.0325060432962979,0.0257519426342594,0.0276720772523536,0.0262150063773484,0.0271131171668218,0.0283515525709408
"YBL047C","chrII",127894,132040,"-","EDE1",132211,127751,0.0493806618559099,0.0551605793013807,0.0573206373816283,0.0540070453910753,0.0597349722211098,0.0611319029302179,0.0582413362618491,0.0566122062404002,0.0572357343841615,0.0565582010622544,0.0602478352509205,0.0563367482326147,0.059569994166966,0.0566794489696357,0.0557265218600802
"YBL046W","chrII",132423,133749,"+","PSY4",132416,133931,0.0397118873048109,0.0333777048917837,0.0350028781279323,0.0329426371571837,0.0323350010520855,0.0323148962364955,0.0346959469714161,0.0307223288341609,0.0300226147286192,0.0358132945873847,0.0363519322610672,0.0326970761325841,0.0343841329770365,0.033030589822118,0.0339525903722812
"YBL045C","chrII",134142,135516,"-","COR1",135640,133840,0.044747729913951,0.0443068486715626,0.0446172629552679,0.0437979299633873,0.0470521563697001,0.0482750157237657,0.0470459478407077,0.0434982710425046,0.0446280738896756,0.0451805114423954,0.0482058025782663,0.0424166781107982,0.0453161632937365,0.0494535468556009,0.0428397024773467
"YBL043W","chrII",136687,137461,"+","ECM13",136555,137644,0.0519586682017873,0.0602579041498654,0.061163757590053,0.0581707058634844,0.0553780844566897,0.0552605114044002,0.0514612935876436,0.0556140485409741,0.0547105858596076,0.0565249112746734,0.0608127311055676,0.0524107381192735,0.0569402520987502,0.0527610531232764,0.0524373193211153
"YBL042C","chrII",138340,140260,"-","FUI1",140316,138150,0.0354755680879542,0.0322888648154567,0.0325293601644444,0.0325676485070673,0.032948141949545,0.0317060265880744,0.0307610675171069,0.0305429573532258,0.0314354452604434,0.0339075112010782,0.0332263105012583,0.0332711041969949,0.0339024589995512,0.0357059833898617,0.0353750912988618
"YBL041W","chrII",141246,141972,"+","PRE7",141216,142028,0.0248611118336569,0.0281874080291063,0.0311417077715189,0.0317778614868441,0.0322233393111409,0.0298773581649497,0.0323343388336053,0.0324054104101983,0.0319241241734096,0.035342315568555,0.0295694702722052,0.0338415313786689,0.0307056239374608,0.0343761711175393,0.0328595134327569
"YBL040C","chrII",142111,142868,"-","ERD2",142900,142012,0.0515449718338144,0.0502364889325544,0.0491870065711986,0.0500608009876129,0.0562408896211568,0.0541441845129953,0.0544624637063122,0.052513625110934,0.0517017393276191,0.0518047166397443,0.0490530765760683,0.0552951835327898,0.0490422007950882,0.0511990392783245,0.0501270028390605
"YBL039W-B","chrII",143392,143572,"+","YBL039W-B",143108,143700,0.0241965333572859,0.0228390085428746,0.0247373955707504,0.0271949876962368,0.0259491491249599,0.0232394649612934,0.0235309705537967,0.0242147806387965,0.0233902290350464,0.0235834168079164,0.0237263414782022,0.0234467577661062,0.0243462067455442,0.0246781322718007,0.0248221322731235
"YBL039C","chrII",143988,145728,"-","URA7",145782,143807,0.0314140678317748,0.0289945004417901,0.0345109597925449,0.0309246336526812,0.0301474869942445,0.0289013334410383,0.0296279392198373,0.0305600444953274,0.0313879842890335,0.0330534940819786,0.0318540188590565,0.0317491043026261,0.0370300968079661,0.0381332293256205,0.0366574199290621
"YBL038W","chrII",146186,146885,"+","MRPL16",146130,146947,0.0473163930764671,0.0425206539503371,0.0447222672436896,0.043617136576219,0.0425424440496273,0.0461249587376486,0.0503686260725842,0.0453549098593814,0.0495837542146418,0.0495078748562241,0.0464672686141197,0.0493950480679859,0.0503235502474921,0.0477621774585731,0.0515648809544265
"YBL037W","chrII",147208,150286,"+","APL3",147129,150403,0.0798859611649617,0.0747233104824969,0.0728764683551164,0.0679067726635199,0.0689564151459666,0.0668928964800864,0.0697122750157053,0.0714210687038578,0.0702913807404714,0.066216593095358,0.067934525754304,0.0657942355298072,0.0633228044377477,0.0683184517367808,0.0675910288199406
"YBL036C","chrII",150446,151220,"-","YBL036C",151269,150301,0.0846883379977386,0.0727385795398395,0.0671025367340382,0.0724404077789166,0.0736670232611616,0.0719950527372673,0.0764660946048064,0.0743626255116184,0.0772607500310426,0.0747331001411011,0.0716036006659317,0.0773672097240273,0.0749581972002358,0.0790007619061934,0.0730682632249803
"YBL035C","chrII",151492,153610,"-","POL12",153688,151382,0.0525393707846459,0.0459699878169094,0.0480451559771812,0.0477683039131188,0.0497053784729494,0.0516831713120509,0.0471525401347443,0.0487386033544008,0.0500904970638049,0.0456844433073478,0.0506873894124593,0.0515928223862101,0.0505261852630279,0.0507041486815416,0.0472785074943619
"YBL034C","chrII",153847,158389,"-","STU1",158215,153698,0.0384692456957387,0.0364043119256286,0.0336605348922385,0.0313440742345291,0.0374628258598629,0.0338723339825313,0.0353417017129118,0.0357962986454616,0.03425175263297,0.0371592139793104,0.0376694005326492,0.0377310810374283,0.0398404522574506,0.0399497168752263,0.0385194898037278
"YBL033C","chrII",158655,159693,"-","RIB1",159709,158489,0.0438704353961776,0.0423614579794107,0.0478587342949155,0.0512690527072963,0.0518057009161669,0.0557182411817574,0.0624217297095479,0.0530717732319488,0.0582283686717151,0.0525944884012555,0.0567165583143602,0.0604149800982658,0.0656580089265032,0.0641580430851152,0.0671992213746632
"YBL032W","chrII",160183,161329,"+","HEK2",160094,161532,0.0505749603413176,0.0452594367029303,0.0437884363931142,0.0446219192339137,0.042673034953652,0.0500979424564151,0.0581758606349171,0.0504272707408811,0.0488017643224984,0.0413234757346709,0.0485408498506888,0.0521370999193347,0.057669735894032,0.0496222732518708,0.054412994992324
"YBL031W","chrII",161698,162715,"+","SHE1",161665,162874,0.132274500357326,0.127691210497877,0.121484917441519,0.119240275964111,0.116390102968271,0.120075330269309,0.117001840785089,0.119727334081293,0.121652543887463,0.115906823166316,0.116997974592575,0.118534655617166,0.118438355936819,0.115331416997034,0.109941571993756
