"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YBL076C","chrII",81042,84261,"-","ILS1",84269,80947,488.519621872584,491.240353718143,518.369313664347,512.302905134767,510.961850994902,533.440392963152,497.011494498931,515.352535084756,501.492613408613,516.677236770933,527.127691748384,508.148605882813,543.920677917109,545.538371492936,546.328335146943
"YBL074C","chrII",86721,87789,"-","AAR2",87803,86721,18.5709321502725,16.3377372811239,13.8918987493691,14.7108722624132,15.3529620052816,17.2176961764502,15.6779733393735,17.8277376505685,15.7008595831736,15.0556410661439,14.8732174116242,14.2196154353841,14.3422533636962,14.8107812038365,15.6250994107757
"YBL072C","chrII",88522,89125,"-","RPS8A",89116,88403,1121.53570742198,1094.9900952937,1181.18960044784,1265.09951453695,1357.58092903687,1525.27517317144,1624.42523764076,1745.05678351655,1659.20227094599,1592.62564129753,1600.70118720807,1534.88405883307,1553.31509709306,1442.33590364685,1397.34417245283
"YBL071W-A","chrII",89977,90226,"+","KTI11",89935,90472,114.330096496779,325.946399692829,288.060856524665,272.582851267661,260.075850926167,238.360978909791,200.911765362859,191.164897698867,179.219362658606,184.927595051941,204.613396728173,184.744353008786,166.510348922257,140.971051584304,134.821494831246
"YBL069W","chrII",90740,92030,"+","AST1",90669,92111,18.3801877565988,26.8792112261549,40.6003005546537,54.1658946408177,53.6964855077284,46.9889132932511,30.1432808202466,27.0926183479798,34.3306363071103,43.4886148097658,45.24214494719,41.0880041132089,32.3943600847191,28.1394593627192,34.5684512467813
"YBL068W","chrII",92413,93394,"+","PRS4",92365,93483,72.9480831613839,104.235835543855,106.339935954173,99.1613456592812,95.4706113516248,93.6588245282938,85.9693869972031,81.7287964545597,83.8245290127411,83.2371476022407,86.6134925092963,79.4295398816796,84.3611926090331,74.8346675512504,69.5508935448813
"YBL067C","chrII",93638,95882,"-","UBP13",96169,93523,95.1040815863262,91.1201003915268,76.8298490201415,71.7821150596202,74.1489381861738,78.0239248690675,74.8365544002273,71.795401391523,62.5159815998165,66.6736368296115,70.2062105934386,66.831015183509,71.4721540697311,68.2969390891965,62.4582699852024
"YBL066C","chrII",96668,100115,"-","SEF1",99053,96488,11.6555181139184,11.5864684518066,11.4628987081542,11.5740325159111,12.0292775263974,12.2045900295549,11.6677147618573,12.1155545046353,10.2802433067172,9.92227766891065,10.5433060098558,9.51999358088134,11.5212134805723,10.7915537069829,9.67025059399778
"YBL064C","chrII",100370,101156,"-","PRX1",101224,100299,123.752662594023,153.170907336148,95.2758123002167,48.2786420833822,34.6562967473709,32.9017839122211,32.5025788779613,31.5041922618686,31.5156348959235,33.1159337085601,32.8324701378173,33.7503114163713,42.293361605005,55.3108190272115,68.9654126703113
"YBL063W","chrII",101885,105221,"+","KIP1",101886,105317,6.81399308328247,12.7191932463978,16.5027604489428,15.7195146510166,11.9723083664714,7.79465865556904,5.79423194749962,10.4687701617043,11.2982664196527,12.7689298127553,11.2073786089234,8.88657050450685,6.59682223926559,8.48695973874893,12.087449229583
"YBL061C","chrII",105315,107406,"-","SKT5",107510,105213,88.0362884387651,81.0358126453882,74.5102460573042,61.4911099504874,54.7887195513815,52.6211579047111,61.3922743676662,72.6799497651373,63.2792930479214,60.2015603343327,56.7749668951465,54.2257162900658,67.3589306236792,73.0759962599797,73.0672813288265
"YBL060W","chrII",107931,109995,"+","YEL1",107870,110039,16.3824237487852,19.9358956653215,18.5613259298017,17.441053911207,18.0091432067268,18.7980145700131,16.61260628319,17.9088274276179,14.7534989489783,14.7200180769397,15.6303176139439,14.5520014567615,16.8930079337579,15.9286477974135,16.1025600105274
"YBL059C-A","chrII",110124,110539,"-","CMC2",110561,109965,59.9643270897135,68.8050960616768,61.4465461248448,50.1004625375322,42.1874191364104,41.0739679920678,50.9778581023235,73.4258704099421,56.8299696333102,55.3712464669992,52.2889930345403,54.468541242918,51.7459556512435,58.874460308146,70.9409860583365
"YBL059W","chrII",110593,111244,"+","YBL059W",110674,111316,27.218431906755,24.6026838182081,23.7927514892014,18.8154061469196,16.7830760405338,16.5499504729944,18.5339229419918,19.8069980766281,19.8459719627733,18.1266693441418,15.2785168831141,15.3059034026582,16.4410995951151,17.6373187842888,18.9895903231556
"YBL058W","chrII",111436,112708,"+","SHP1",111396,112825,161.189976824966,114.829507469659,100.034594538581,95.7623716240915,90.7171221602879,88.7625935048708,93.0323209175782,90.2451585440143,96.5716538864132,103.014139526636,107.741881457564,111.843631618117,123.586950744826,138.707601193832,146.592657433417
"YBL057C","chrII",112800,113427,"-","PTH2",113447,112734,77.8797267232653,97.6977388343305,104.483117177632,104.64317745397,102.38467217316,100.379516918414,97.7549363556399,102.232380865105,96.294797351452,97.7863801014435,95.0427829214552,95.019141513235,87.9431664048518,88.6503669803861,93.3305333033971
"YBL056W","chrII",113761,115168,"+","PTC3",113682,115535,150.3439612095,147.295812106338,149.531265986309,148.032904437925,140.777063690893,136.464109938109,128.7038777758,129.587803366389,133.880816462936,145.13555930685,147.587378094012,151.820896673357,140.012889923143,147.711032394216,160.512293691056
"YBL055C","chrII",115572,116829,"-","YBL055C",116815,115479,43.613231257122,47.8739574812076,50.9010442839352,48.3625898709799,49.2895617156031,47.5689886940752,44.3695669748365,47.2380170754907,45.7124693184591,44.8541201317612,46.4787906741201,40.1100273200936,42.1289163231546,38.7728186544228,40.0492247187761
"YBL054W","chrII",117588,119166,"+","TOD6",117478,119311,19.728117053101,82.30631690285,78.089843181128,66.9935039358591,67.8618073461931,65.0127591255943,55.2653527885076,59.2970108073854,50.0484781303049,44.4370658147869,42.3687713175711,32.9469091358461,37.901992414316,32.1961979632789,26.4644321740668
"YBL052C","chrII",119378,121874,"-","SAS3",122062,119310,19.0693499368821,17.953641190392,24.2925024988758,25.7358809042606,25.2409764631438,25.8611059565442,22.5667378197801,24.8996441043,26.9405538350272,30.4308066013658,29.8301165954202,27.2104416379908,25.0122295877222,24.8977815242218,29.3143969344915
"YBL051C","chrII",122752,124759,"-","PIN4",124822,122603,41.8802269638477,49.7444398947829,52.9018662950095,51.3558124514081,47.9536851870952,45.3307618846189,46.2127781805091,52.4459389924556,44.6558311491721,38.5460253025106,37.1716522029667,38.8890329970941,38.8948915229409,41.9795009270503,36.6097147004508
"YBL050W","chrII",125124,126119,"+","SEC17",125058,126186,131.328393646953,83.4941332000401,70.3272526371779,68.0743102738162,69.3499466603683,72.9868692924374,79.6453094925033,89.3859086920553,73.2729649763137,73.2864751416476,71.5186169082389,76.6407265608562,87.6471124539159,94.2806208863175,100.642803891678
"YBL049W","chrII",126827,127244,"+","MOH1",126622,127244,14.8370150857348,13.8734558513976,7.86532063817362,5.59101516452879,3.93610138075772,3.5232235964419,3.54296985324817,4.33827066216106,2.92748603586142,2.87600504646001,2.53557266785245,2.39882884784234,3.04468718735335,3.31782405907767,3.54676710958008
"YBL047C","chrII",127894,132040,"-","EDE1",132211,127751,123.340620915573,124.489122761992,107.007716781551,83.8345231975562,76.5864557043209,72.7051452054478,70.8439439282422,76.3468356855539,69.9384487031373,64.3097563368049,64.2307243799859,61.1294240134316,69.7219294477207,77.7424779872153,75.4752825365944
"YBL046W","chrII",132423,133749,"+","PSY4",132416,133931,22.827664240749,45.1442911440386,43.0334273863505,34.679718682027,30.9956065149887,29.5581026187261,32.3889388667651,33.4398095980806,31.928124553321,30.996782616816,30.6066407277899,31.1256395279344,31.020685711913,32.4418405873671,34.3139043939074
"YBL045C","chrII",134142,135516,"-","COR1",135640,133840,250.796485170399,199.816120365337,174.24385270469,176.39501617386,175.132812540341,175.959020868493,205.316478238761,206.655939412429,189.911068740148,169.494285115962,149.1724367945,140.963402757753,179.413307023137,211.809899880644,220.341262902075
"YBL043W","chrII",136687,137461,"+","ECM13",136555,137644,22.6906529282537,7.78689595607493,8.96312646124594,10.8574564705822,10.5388028042933,9.87865260791136,6.52176524343067,6.84609115131893,8.32417164159131,11.6115022387296,12.167503345814,10.4230598669537,8.23705007054547,9.85894614214459,10.401541702854
"YBL042C","chrII",138340,140260,"-","FUI1",140316,138150,106.217298899767,125.902796782851,117.314693248678,117.016700745323,124.67315358614,137.143609473515,130.695529266855,117.570115582653,116.14190954356,117.631380324835,115.703515487358,100.450665938197,111.853837467263,98.0150856689825,98.8108717875219
"YBL041W","chrII",141246,141972,"+","PRE7",141216,142028,342.798259845613,213.538996679746,195.466711864209,198.194142780337,192.329433600262,177.734779910579,182.924932492016,174.003024400963,175.085137207792,184.913098057298,190.56597603098,192.593361039845,205.96444361807,219.763653810733,232.816529330967
"YBL040C","chrII",142111,142868,"-","ERD2",142900,142012,180.092665625061,141.88654790593,144.611699194981,130.411346420027,113.383385849141,107.662128275113,113.197184769697,136.48829411426,122.313582816802,122.341024884751,113.525902114165,110.38110794948,112.37188286323,120.285886049712,133.003634006609
"YBL039W-B","chrII",143392,143572,"+","YBL039W-B",143108,143700,117.366580146286,60.456594992304,52.1835884888529,40.7907671045933,38.6851176108814,40.6351435477081,40.8114041290129,60.587077864578,44.4598388520361,48.119825175493,45.694852317106,48.139095015153,44.9757044430062,50.0797608147517,60.2297937320719
"YBL039C","chrII",143988,145728,"-","URA7",145782,143807,119.512043181781,390.450179011304,457.760241152422,474.610141326789,487.537293792111,466.975789059243,419.085398343112,434.368793044206,390.998427917183,378.917031841681,381.873866317921,353.431496638677,331.813836703932,270.361851460957,238.433322703958
"YBL038W","chrII",146186,146885,"+","MRPL16",146130,146947,74.8156102823065,70.3364281125385,67.4102675444268,64.8663053970893,58.7036579319016,57.020810632765,69.0741846085074,80.6889556049537,70.0516556001384,72.611317575257,66.8198941290964,68.0404450845082,68.6895986188159,80.0495334694427,86.4916884819684
"YBL037W","chrII",147208,150286,"+","APL3",147129,150403,38.6559304721711,29.8611521824335,30.048088735042,29.1677556414319,26.867358207056,25.6109237117532,22.6930020018883,23.1885733856654,23.3503390937879,24.9413998635409,24.9366657939049,23.8507084993143,23.7956129835141,24.7544305900144,25.0226513280978
"YBL036C","chrII",150446,151220,"-","YBL036C",151269,150301,127.973258822782,159.943804282959,134.291595222578,129.435267821144,143.002129108662,154.017174750618,158.219085255261,181.031867950494,128.76179186651,136.468627629484,138.464917317834,140.853974884824,142.851966855134,132.736428153023,133.237079247476
"YBL035C","chrII",151492,153610,"-","POL12",153688,151382,17.2681744228548,74.1973290469941,50.0077746449982,24.5621941200141,13.6986960378475,14.2238790151945,35.6236725075681,50.2062024337566,38.7211745319715,25.4947341345279,17.4028083749392,16.468836842785,29.66309376819,39.1329504017807,33.8214926685177
"YBL034C","chrII",153847,158389,"-","STU1",158215,153698,12.548464494101,31.6013336693844,32.6992571591476,26.9985656670294,22.5693604631138,18.868871418637,20.009192662236,26.1208505251575,25.3578760933447,24.1291837515835,20.0335050440375,17.0954571469227,18.0192970032917,20.5877785333624,20.8432570384064
"YBL033C","chrII",158655,159693,"-","RIB1",159709,158489,143.845062093821,78.9421375251516,70.0111844379196,69.0592391601749,63.8735694987262,56.9660079273417,54.9366545392806,43.3730138510991,56.7127561333898,57.5269764140398,58.6539072226624,60.9128031056364,61.6575175980309,68.938911248155,76.4852648772489
"YBL032W","chrII",160183,161329,"+","HEK2",160094,161532,51.5107898734605,51.1636964467021,76.3296801484203,109.054395714359,124.807969195615,115.449886539659,91.4791879091784,64.5540667016612,91.0777690921336,113.565112979617,113.976970632953,99.2127034952045,90.6677608351501,85.2308474864354,91.6066562979055
"YBL031W","chrII",161698,162715,"+","SHE1",161665,162874,7.58526537643619,27.4366212808278,36.0998890777265,30.2983888530112,20.2310286367905,12.9860968313171,12.8122023146899,21.4719847007833,25.157453437724,25.0553571218587,20.2250057347562,16.5294314655791,14.2560545951954,17.7694233651536,20.2913098779591
"YBL030C","chrII",163040,163997,"-","PET9",164141,162741,565.199254468401,655.230724409798,681.547996162173,627.505976889437,585.127562609727,595.111976562188,621.894869805024,602.67104803534,603.276382531752,549.264539307243,502.240622034931,456.709745885937,514.838160994706,539.93080483989,561.817182477011
"YBL029C-A","chrII",164487,164772,"-","YBL029C-A",164889,164409,112.666421017458,52.0856818395234,56.155225022547,60.804595713906,60.1509949017314,53.6012510773678,60.9831096100098,60.4595261217052,56.3977616838496,58.549034248616,51.9823432070926,52.967059172358,54.56003624097,55.7516857571286,62.5185503725713
"YBL028C","chrII",167517,167838,"-","YBL028C",167860,167433,124.245740045552,299.544825799395,330.171820622119,362.937914513474,340.676950282208,315.904385982606,282.161861575935,344.736809179979,252.318212651881,246.583834544151,258.607470638364,254.519554891029,210.478726533959,181.511732161594,176.649140639512
"YBL027W","chrII",168422,169376,"+","RPL19B",168371,169460,1663.61847739136,1633.11777358021,1795.79872124707,2062.18976037314,2284.80282902974,2470.81345352703,2647.94473464452,2765.4605210072,2729.08339253408,2659.54184219411,2632.39310408224,2697.63312539867,2556.79917818813,2411.12758145277,2263.47662945756
"YBL026W","chrII",170622,171038,"+","LSM2",170581,171164,170.612242339443,152.840711304508,166.972255918356,197.452481715624,187.992135752604,175.597289196858,170.27405235821,201.952357054033,159.646216901364,175.50211386121,179.483122276077,195.396786528969,159.426299589531,148.289518144034,159.954644142551
"YBL025W","chrII",171480,171918,"+","RRN10",171413,171918,13.0975184974146,14.3549905917799,15.1332537302075,13.3471055123775,12.4155759064277,12.8761912303901,11.7121577625927,11.7170819399667,12.9291730118819,13.5553564421304,14.8208624752331,14.5926976735671,13.0909440269324,12.928081136286,14.4306852280259
"YBL024W","chrII",172533,174588,"+","NCL1",172528,174708,81.1466007134955,158.565326517715,176.390403300476,183.107604421982,191.973383430849,190.825211953415,174.572224863401,177.306561539835,157.5703332419,161.980896065197,162.755099660836,151.202032139432,151.965520729745,135.233400126761,124.638652147749
"YBL023C","chrII",174919,177526,"-","MCM2",177611,174765,30.882154078321,57.3758791812713,32.7959499249172,19.3677113429168,29.9089442912996,54.7858936909924,65.0774387831666,60.1006751410459,37.1488657607854,26.0285218824212,29.951235848219,34.0647821280645,55.8856840914344,53.3598826557086,45.4711915393527
"YBL022C","chrII",177873,181275,"-","PIM1",181394,177798,126.326867136972,103.519581820133,86.9347904920068,74.8224532636474,70.0016413911188,66.2044455368913,66.4145858627532,71.2034877113745,74.5831638889696,84.3320989848078,85.4440722023187,86.3397617296597,92.3334835451635,103.99742708207,114.940789043555
"YBL021C","chrII",181659,182094,"-","HAP3",182141,181490,24.5753038611252,36.9047154577247,33.7122495640021,32.0779819100021,31.0624343378013,25.6757695582599,30.6616212874495,26.9581772827055,32.3899410456242,32.4372720723217,28.9982486329679,29.117893381445,26.4252205438236,32.4939172636964,35.4434413920593
"YBL020W","chrII",182400,184125,"+","RFT1",182319,184214,29.6469201604158,57.7363852109334,65.3130639679575,57.421430981195,52.1311994835828,48.5103251848346,46.451843514344,53.7678550444645,54.1872715382333,52.1689716685211,49.2353347329411,43.4993410297931,46.2347207899774,46.8164456356286,47.3345311962511
"YBL019W","chrII",184352,185915,"+","APN2",184301,186030,14.4808603952733,14.2460838044762,12.1181313049097,9.60668928999026,9.86486410148607,10.3700701707421,10.4633405111002,12.042169117399,10.4897680885648,9.70969453317197,9.76958876562762,9.6497893819565,10.734669822359,12.3924867926394,11.9174997046541
"YBL018C","chrII",185997,186474,"-","POP8",186515,185962,27.9527308932523,96.1299833291593,102.923582828899,99.0679812716402,75.7018743544472,67.5292861924095,73.3460989142689,91.5059884107854,76.9196444481981,71.0816962760064,67.3237748553352,72.1180863908376,58.5003276473987,55.4082856399181,58.7072659820151
