"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YBL089W","chrII",49573,50953,"+","AVT5",49510,51261,0.00805182896005672,0.00931164781253736,0.00989429291182367,0.00997947226133153,0.00890819313586644,0.00957999778370024,0.00788049067454819,0.0097069550407691,0.00983936074713825,0.00979257695816059,0.0112414241863757,0.00887392610319107,0.00701563822708131,0.00835620845422572,0.00671636813367583
"YBL088C","chrII",51018,59382,"-","TEL1",59438,50935,0.0156085830089625,0.0148001004194319,0.013198242082196,0.0141141986992044,0.013214357041314,0.0158841676082615,0.0155211017858529,0.0143163387336964,0.0136669041191151,0.012090898551781,0.0136067944944831,0.0110341322270039,0.0121640063486319,0.010653038444807,0.0125028040567353
"YBL087C","chrII",59821,60739,"-","RPL23A",60762,59722,0.0381578044037251,0.0396872974034863,0.0412405097591599,0.0370735340737959,0.046595369369793,0.0466462406340749,0.0463319483467475,0.0399064213987917,0.0355377808604603,0.0425369995252183,0.0416156339502947,0.0437921498563404,0.0422123149083171,0.0407206723803096,0.0389341081024465
"YBL086C","chrII",61201,62602,"-","YBL086C",62726,61155,0.0181873991060669,0.0170566327390973,0.014787143137137,0.0157664698991207,0.0150511693592617,0.0148025528470873,0.00913131527937521,0.0156050696942518,0.0131229126261449,0.0134432089509003,0.0161245717482833,0.0140872570906022,0.0111989482326476,0.00953507827124881,0.0101394728160093
"YBL085W","chrII",63875,66818,"+","BOI1",63661,66929,0.0195371735628737,0.0205159453960482,0.0165853374505897,0.0159299323757389,0.0182107200290257,0.016999786982546,0.0200160806775164,0.016680587659995,0.0182432344466,0.0155272451338007,0.0162290925775284,0.0160460076262247,0.0164899489359804,0.015000934159657,0.0172072593583488
"YBL084C","chrII",67168,69445,"-","CDC27",69543,66923,0.0263582210017226,0.0218558524892397,0.0183406020582876,0.0166048501963113,0.017620620310326,0.0200945031039275,0.0140705436768334,0.0188345260829018,0.0163352367822537,0.0168368582199722,0.0183917427297139,0.0171334949354904,0.0153921239878748,0.0143299373455748,0.0135168662777745
"YBL082C","chrII",69750,71127,"-","ALG3",71409,69658,0.011655361022896,0.0127313549436072,0.0105879045001996,0.0102378387906164,0.0147426128867697,0.0101862076326706,0.00935129971532767,0.0101728625190084,0.0106671784473371,0.0121354943716569,0.0133367580249951,0.00988182548414932,0.00902735239457027,0.00899716643428533,0.00941003157493528
"YBL081W","chrII",71865,72972,"+","YBL081W",71552,73030,0.00976174810898637,0.0106246831517776,0.00912538246011394,0.00906757345423557,0.0126533413478031,0.00975168874220055,0.00839794312308382,0.0102616470994569,0.00939615848359141,0.0101983383351733,0.0109891611789526,0.0082349898402976,0.00803593104073115,0.00805291401716782,0.00801723882863287
"YBL080C","chrII",73069,74695,"-","PET112",74778,72965,0.0226553119653369,0.0215850407171315,0.0239084176868053,0.0225753305530879,0.0232545016447585,0.0240479357443322,0.0153850817919031,0.0198039997099164,0.0193521201872306,0.0214716415716397,0.022802639120643,0.0200280332950656,0.0171830043964175,0.0168882892290456,0.0167612690825403
"YBL079W","chrII",75258,79767,"+","NUP170",75206,79852,0.025788478494738,0.0261712949960159,0.0284901693598179,0.0317588655056423,0.0286689356395892,0.0307248307447929,0.0228859606477912,0.0280033002912693,0.0269961127202702,0.0284587213146958,0.0327140223292563,0.0261091310009234,0.0217164438487214,0.0209501026464778,0.0232115973144034
"YBL078C","chrII",80377,80731,"-","ATG8",80813,80377,0.0435812367306547,0.0346292513266932,0.0362692504374429,0.0336230125403732,0.0332725673688117,0.0319787209394388,0.0266475915872052,0.0286940046597883,0.0266848580411616,0.0303757477966298,0.0281624971682452,0.0230695055825147,0.0248216419350987,0.0225820442877287,0.0211961136341768
"YBL076C","chrII",81042,84261,"-","ILS1",84269,80947,0.0373280151211193,0.0343287552167331,0.0331923216184605,0.0306074578559233,0.0290526823731828,0.0312491806627378,0.0256124362230592,0.0264547674659986,0.0252889870663398,0.0276050641425146,0.0292383369335466,0.0249883833035515,0.0217574764597082,0.0245025768022331,0.0231975794966333
"YBL074C","chrII",86721,87789,"-","AAR2",87803,86721,0.0351502703044155,0.0317436293505976,0.032365392282455,0.0316701630342886,0.0410934657223925,0.0365781685603906,0.0331094167287295,0.030984323485769,0.0338262751975136,0.0348920706117495,0.0363266140794223,0.0360984208523151,0.0315019991984376,0.0347203768212482,0.0353628410768691
"YBL072C","chrII",88522,89125,"-","RPS8A",89116,88403,0.00730693065050155,0.00832308945816733,0.00887835830434242,0.00936374873236304,0.0105886891593527,0.00810456854346682,0.0086125861876838,0.00991140015929999,0.00901934637658834,0.00902009277520141,0.0102909292023251,0.0100873956143026,0.00957100509560155,0.00755830742053709,0.00822567893613775
"YBL071W-A","chrII",89977,90226,"+","KTI11",89935,90472,0.0451857337411518,0.0505906209561753,0.0503333380023208,0.0511078916341958,0.0523781406560437,0.0479612360437349,0.0437631640825235,0.0529065288013709,0.0486823033736621,0.0528935451125903,0.0506323551731054,0.0485717174364801,0.0464531313542622,0.0472622650285421,0.0500630066934473
"YBL069W","chrII",90740,92030,"+","AST1",90669,92111,0.0274118575307134,0.0229433780565737,0.0215432065030353,0.0215964466249569,0.0223844794498621,0.0210655773762316,0.0179752180994622,0.0234476547631403,0.01879906054953,0.0225817066059777,0.0233358082429893,0.0173380977193029,0.017351811431171,0.0180093912232613,0.0147921006802209
"YBL068W","chrII",92413,93394,"+","PRS4",92365,93483,0.0260080773868925,0.0227179682816733,0.0240292284531976,0.0205382241182405,0.0204314091125894,0.0248705655350947,0.0193687152499916,0.0241306698637766,0.0220302942761795,0.0189605174708696,0.0219059188263355,0.023226164691523,0.0193012704616297,0.0199727665170302,0.019551563190517
"YBL067C","chrII",93638,95882,"-","UBP13",96169,93523,0.0311692191094752,0.0277214889840637,0.0263899755341675,0.0227161448880419,0.0264204038289618,0.0285846761525209,0.0290463531355529,0.0244570349717391,0.027282322477524,0.0251803470439018,0.0251170832465415,0.0270357802543948,0.0287925154837679,0.0270257677800475,0.0260556389402369
"YBL066C","chrII",96668,100115,"-","SEF1",99053,96488,0.00361866452357456,0.00309340185458167,0.00338827833551844,0.00310684904955585,0.00318850196576279,0.00257694189384591,0.00214726596570145,0.00349358196722001,0.00299080397438089,0.00241674402389887,0.00321155505107441,0.00235633814239954,0.00225163063546856,0.00250667440664396,0.0024230161159931
"YBL064C","chrII",100370,101156,"-","PRX1",101224,100299,0.0191461733769133,0.020983970936255,0.02324580442172,0.019744586118239,0.0195552610860763,0.0219651490208603,0.0187679468716618,0.0200247707853594,0.019133512483815,0.0205376905723744,0.0188512520778097,0.0208803418724316,0.0174071174201409,0.0179436852845033,0.0205914707435647
"YBL063W","chrII",101885,105221,"+","KIP1",101886,105317,0.0192220289887169,0.0180814162868526,0.0241560710014778,0.0206650302291758,0.0224696080341715,0.0204803813549892,0.0195666236328064,0.0185733845577901,0.0196872210518626,0.019091089528526,0.0209655275160395,0.0153357776194117,0.0170530950368405,0.0144099433813083,0.0138492963278135
"YBL061C","chrII",105315,107406,"-","SKT5",107510,105213,0.0318066346450769,0.0293576125498008,0.0314785757522224,0.0255358514056184,0.0244381209375959,0.0236169032937722,0.0238971076505858,0.0249826753262563,0.0237518369834074,0.0244515367565543,0.0242174495896923,0.0240336842710227,0.0217488886876051,0.0247461052296615,0.0230716088922924
"YBL060W","chrII",107931,109995,"+","YEL1",107870,110039,0.0190511155389432,0.0176173591912351,0.0202990950400722,0.0168502242401135,0.0158459348095618,0.0151093339772023,0.0137757724262582,0.0141693812603226,0.0151860637835749,0.0147987219466791,0.0143240498080003,0.0138482046314906,0.0122327906979271,0.0114978767622433,0.0126553101417151
"YBL059C-A","chrII",110124,110539,"-","CMC2",110561,109965,0.0103866093560764,0.0115913553784861,0.0110972288168816,0.00925004632036739,0.00974064604045324,0.0087956272224983,0.00922949766530905,0.0104043660255787,0.00914854111803873,0.00824998179512524,0.00888318350632605,0.00866865281595374,0.00659386267862451,0.00580569750181488,0.0078047392467518
"YBL059W","chrII",110593,111244,"+","YBL059W",110674,111316,0.0136495693471226,0.0161458144462151,0.0146487147827966,0.0127324107663702,0.0124174253425919,0.0112113901964047,0.0113879911365457,0.0134652327829785,0.012422483457987,0.0105650914517211,0.0112411502345049,0.0111955932338976,0.00829675974901538,0.00988954584815546,0.0113882261352978
"YBL058W","chrII",111436,112708,"+","SHP1",111396,112825,0.0463294796786982,0.0384296925079681,0.040342383869574,0.0360508621974928,0.0316588266095318,0.0348691016920031,0.0288392267137946,0.0357549476835374,0.0305439192343774,0.0276364949651298,0.0319637531286841,0.021858336037731,0.0239060688333329,0.0183444870310987,0.0230722673821336
"YBL057C","chrII",112800,113427,"-","PTH2",113447,112734,0.0366410003423134,0.033493582438247,0.0329798929222814,0.0340962987539813,0.0311425699546573,0.0336292938049729,0.0246142458972666,0.0306115962752589,0.0274658655566174,0.0314551684584169,0.0330841753832905,0.0272506746808667,0.0224587308234648,0.0238127892593027,0.0273020312482641
"YBL056W","chrII",113761,115168,"+","PTC3",113682,115535,0.0368850765248682,0.0337634201952191,0.0334225220299241,0.034450407464721,0.0314889831001974,0.0342362161317051,0.0249348550754287,0.0308448625303854,0.0278319293629932,0.0318647715565359,0.0334421655473621,0.0277284961325376,0.0228789616682585,0.0240654006945243,0.0277739693587504
"YBL055C","chrII",115572,116829,"-","YBL055C",116815,115479,0.0230477476815543,0.0230494224103586,0.0242232777634295,0.0242622119192275,0.0264525400775752,0.0235882398203123,0.0218260660810012,0.0237543232796509,0.0231893564403016,0.0230926151289094,0.0245071708773814,0.0226120623012479,0.0215866193907655,0.0208717731690846,0.020674168922702
"YBL054W","chrII",117588,119166,"+","TOD6",117478,119311,0.0162126972545442,0.0163435724940239,0.0155726800472894,0.018894677743334,0.0161162486352115,0.0161353461736254,0.0160398886261892,0.0147015351993232,0.0141121986491183,0.0163359432140951,0.0173778787706118,0.0181484661164749,0.0154169146027386,0.0144855241590471,0.0160885428073584
"YBL052C","chrII",119378,121874,"-","SAS3",122062,119310,0.0222144107739155,0.0201087564223108,0.0247983034981713,0.0204951280359104,0.022505114839566,0.0238722312366788,0.021073226249175,0.0205688241161013,0.0202889958166461,0.0209363592997362,0.0200397541125249,0.0142882558253146,0.0160405079632496,0.0162713486731894,0.0184960787072591
"YBL051C","chrII",122752,124759,"-","PIN4",124822,122603,0.0456341490679366,0.0427113737211155,0.0464551759908506,0.0469665106291268,0.0440475408626335,0.0489841808793492,0.0418279939008485,0.0404490720656188,0.0407438703539781,0.0408571770591184,0.0418124725088316,0.0397644004646645,0.036688237844177,0.0387596844793315,0.03559668770258
"YBL050W","chrII",125124,126119,"+","SEC17",125058,126186,0.0448363013301645,0.0424608809203187,0.0461739394844569,0.0460790733859167,0.0434393014676276,0.0483352312695994,0.0409935809503889,0.0395597162525983,0.0396964174374422,0.040657187163675,0.0411488067864014,0.0389264506543483,0.0356176185829576,0.0379878997614029,0.0350643085238985
"YBL049W","chrII",126827,127244,"+","MOH1",126622,127244,0.00869060375108452,0.00808269751792829,0.00856357288800693,0.00809363457459324,0.00663134422942573,0.00640496252106846,0.0068350890993256,0.00712503662496815,0.00700765752135083,0.00628120339445019,0.00730349630950756,0.00659949946536408,0.00696233761041402,0.00597215127293226,0.00644992702243275
"YBL047C","chrII",127894,132040,"-","EDE1",132211,127751,0.0514013788420126,0.0480898410239044,0.045692708010071,0.0441354728712104,0.0460350866164092,0.0493803603243785,0.0408821224858164,0.0473974043093313,0.0455860769121229,0.0430189667759659,0.0434702602228907,0.0389198580129634,0.0360808797109897,0.0350501825714583,0.0387852107000951
"YBL046W","chrII",132423,133749,"+","PSY4",132416,133931,0.0521605084208174,0.0495650067808765,0.0463375722079332,0.045282184187628,0.0468525183173453,0.0504760415740814,0.0426963853923455,0.0486829688118871,0.0461167693737809,0.0442157695292923,0.0445995305000452,0.04035567085411,0.0370179746732492,0.0355804842654112,0.0393698476125144
"YBL045C","chrII",134142,135516,"-","COR1",135640,133840,0.0364673700420382,0.0357779896972112,0.0324466348995685,0.0395431501659779,0.0368333926089623,0.0386665977505137,0.0360549813935437,0.0346629091105528,0.0391287803304174,0.0379728613889227,0.0393630739578831,0.0409594227992999,0.038283445087218,0.0408185295588925,0.039148040488866
"YBL043W","chrII",136687,137461,"+","ECM13",136555,137644,0.0399426129709198,0.0277849548780876,0.0297688925294158,0.0289176358774612,0.026744420743425,0.0268478156458608,0.0273324707540535,0.0259172767698145,0.0255843531148925,0.0275252726376439,0.0276713748858353,0.0285119452186999,0.0247164637230175,0.0255653932649361,0.0234630968506069
"YBL042C","chrII",138340,140260,"-","FUI1",140316,138150,0.0461589269231221,0.0449983212709163,0.0463545457536345,0.0483608070402337,0.0485014461491367,0.0531143909578968,0.0483403895061537,0.0489182477293214,0.0456123281031552,0.0448176973123573,0.0495161575497012,0.0497225000519194,0.040507901801169,0.0405289888862266,0.0437624580992137
"YBL041W","chrII",141246,141972,"+","PRE7",141216,142028,0.0342603294211525,0.0326735721354582,0.0357722803453965,0.0353776215568385,0.0328439727673131,0.0326352187779027,0.0342017680506981,0.0362910256606976,0.0329740466329776,0.0332032217550707,0.0346654466618376,0.0288269544295763,0.0317607534344762,0.0275539012614358,0.0300386588997839
"YBL040C","chrII",142111,142868,"-","ERD2",142900,142012,0.0179038185418483,0.0196948910398406,0.0193587617086929,0.0156898205027971,0.018525285987595,0.0171663580095244,0.0153754512401959,0.0180612133676398,0.0172047440553502,0.0172533932580288,0.0180175472905742,0.0162218084003991,0.0169217687191707,0.0171691841824881,0.0160266118799616
"YBL039W-B","chrII",143392,143572,"+","YBL039W-B",143108,143700,0.0175218418230401,0.0193112286932271,0.0193660574764423,0.0153252456706244,0.0183707124753862,0.0162675938910885,0.0145236411562837,0.0176105918565318,0.0167269657018572,0.0170154262039024,0.0171018733551059,0.0157642567279074,0.0162681731183573,0.0165220124528159,0.0155907285947814
"YBL039C","chrII",143988,145728,"-","URA7",145782,143807,0.0341552391837757,0.0307117870605578,0.0322899297568886,0.0300691291093288,0.0340844020602231,0.036677090507591,0.0294999807785011,0.030678485008369,0.0279851157589535,0.0316161670270471,0.0330911065699575,0.0307465857106051,0.0270255178656851,0.0290724632880285,0.0282475539915048
"YBL038W","chrII",146186,146885,"+","MRPL16",146130,146947,0.0344611673608127,0.031588452374502,0.0322915311678318,0.0303424420178152,0.0344099139742738,0.035296531095625,0.0292558785011887,0.0311373725391072,0.0273415702408147,0.031218539492487,0.0336261282287032,0.031753326368186,0.0258917705291784,0.0288762481646098,0.0279913401480638
"YBL037W","chrII",147208,150286,"+","APL3",147129,150403,0.0299376576091454,0.0222489536135458,0.0263589134751324,0.0217323792041702,0.0236683597630325,0.0268996585398136,0.0243922539000724,0.0238491342273842,0.0221865633369439,0.02318761484181,0.0225605763734669,0.022042590213128,0.0224295852230999,0.018922131290683,0.0214525767000921
"YBL036C","chrII",150446,151220,"-","YBL036C",151269,150301,0.0531758124651913,0.0416934255737052,0.0458048693581288,0.0451749842050479,0.0441244017961892,0.0488709549725959,0.0408144951244138,0.0403078878784303,0.0369470457021535,0.0366014969777606,0.0436064710924587,0.0346564159622148,0.0361030847053373,0.0316639849443267,0.0346998276702107
"YBL035C","chrII",151492,153610,"-","POL12",153688,151382,0.046779589199825,0.0454343529203187,0.0435710200683427,0.0399483164027133,0.0410351137526547,0.043115669353475,0.0356846984987236,0.0377207135286727,0.0359847061136963,0.0352064007143303,0.0378891240081957,0.0325514818836763,0.0367125432729706,0.0318211597093009,0.0378461664788283
"YBL034C","chrII",153847,158389,"-","STU1",158215,153698,0.00894260436636439,0.0076765742749004,0.00818825794651665,0.00772945753404983,0.00782414418079648,0.00660290601100806,0.00761985198718846,0.00967639780595513,0.00879505817516927,0.0081212012888037,0.00615528913234652,0.00804903263387029,0.00716733542706795,0.00732815859671545,0.00684895708535847
"YBL033C","chrII",158655,159693,"-","RIB1",159709,158489,0.0357401170235842,0.0388173594143426,0.0397173690656544,0.0404584826684393,0.0368804322803037,0.0366247067956444,0.0323522016723719,0.0372249262255468,0.0367417460993078,0.0409927472132518,0.0399810880126056,0.0407982381333421,0.0365081168824931,0.0354717993455529,0.0358862678341704
